participant_id,label,mean,std,min,max,ptp,energy,median,skew
AP04,0,-8.663908996897622,41.92490665165199,-154.0,55.0,209.0,1772280.0,-5.0,-0.9453944042238854
AP04,0,0.890382626680455,29.21578210577545,-52.0,52.0,104.0,826161.0,-3.0,0.165349684175867
AP04,0,3.1799379524301963,28.733498763384095,-38.0,57.0,95.0,808147.0,-2.0,0.25266297445324526
AP04,0,2.982419855222337,28.93073247300436,-38.0,57.0,95.0,817968.0,-4.0,0.30827884579413345
AP04,0,-0.5449844881075491,28.199939734120576,-37.0,50.0,87.0,769281.0,-9.0,0.3713141682442485
AP04,0,1.1489141675284384,29.809435364887374,-43.0,60.0,103.0,860555.0,-7.0,0.40181549210085005
AP04,0,1.1520165460186143,32.651376104188024,-55.0,65.0,120.0,1032214.0,-9.0,0.40862136072895117
AP04,1,3.489141675284385,33.271463995889526,-55.0,65.0,120.0,1082232.0,-7.0,0.319524862441314
AP04,1,3.981385729058945,33.27631280259917,-46.0,62.0,108.0,1086100.0,-4.0,0.2709894391286566
AP04,0,-0.3929679420889349,33.621665839733204,-46.0,58.0,104.0,1093262.0,-10.0,0.3269136225664202
AP04,0,-1.8945191313340228,34.11412867924901,-55.0,56.0,111.0,1128840.0,-10.0,0.2601668725990256
AP04,0,-2.3681489141675285,35.254561616535554,-55.0,62.0,117.0,1207292.0,-12.0,0.2889195377163693
AP04,0,0.21613236814891418,33.582321461162344,-54.0,63.0,117.0,1090601.0,-12.0,0.41155789680477917
AP04,0,-1.3836608066184075,33.29040316605329,-57.0,63.0,120.0,1073530.0,-12.0,0.4008013378639869
AP04,0,-2.982419855222337,36.96546224944213,-65.0,73.0,138.0,1329954.0,-13.0,0.291335227329867
AP04,0,-0.2233712512926577,39.65520672865766,-65.0,73.0,138.0,1520690.0,-10.0,0.2539830770109503
AP04,0,1.7766287487073422,38.78298211812614,-59.0,73.0,132.0,1457536.0,-8.0,0.25542939654560975
AP04,0,2.0682523267838677,37.27329259115382,-54.0,66.0,120.0,1347588.0,-7.0,0.2651843348927794
AP04,0,1.4426059979317476,40.203059618923724,-61.0,75.0,136.0,1564961.0,-10.0,0.3067552241006233
AP04,0,0.3505687693898656,42.38670838557021,-65.0,75.0,140.0,1737463.0,-12.0,0.3044702626188135
AP04,0,-1.4622543950361944,41.0088442586551,-65.0,77.0,142.0,1628296.0,-12.0,0.3136390733406082
AP04,1,-0.12926577042399173,41.50066148385362,-62.0,83.0,145.0,1665485.0,-10.0,0.2899678293818718
AP04,0,0.5966907962771458,41.91105356552905,-62.0,83.0,145.0,1698915.0,-8.0,0.2435214754409391
AP04,0,0.25853154084798347,44.105230083265816,-69.0,81.0,150.0,1881142.0,-8.0,0.2157479210580923
AP04,0,-0.7425025853154085,44.89301177061239,-69.0,81.0,150.0,1949408.0,-8.0,0.20746056355645343
AP04,0,-2.654601861427094,42.588998451016906,-63.0,65.0,128.0,1760781.0,-10.0,0.19914820577258183
AP04,0,0.6804550155118925,41.85791523521522,-63.0,72.0,135.0,1694714.0,-5.0,0.15922588337395202
AP04,0,0.027921406411582212,43.71691682959653,-74.0,78.0,152.0,1848101.0,-6.0,0.15611097615163652
AP04,0,-1.6587383660806618,43.96016086396799,-74.0,78.0,152.0,1871384.0,-6.0,0.14120460439387336
AP04,0,1.0051706308169597,42.80415193774382,-70.0,78.0,148.0,1772710.0,-2.0,0.1072223521166234
AP04,0,-0.8955532574974147,43.06252459730974,-70.0,78.0,148.0,1793962.0,-6.0,0.1610137220945637
AP04,1,1.5667011375387798,42.39118861947006,-67.0,71.0,138.0,1740085.0,-1.0,0.05701146540340165
AP04,0,-1.156153050672182,45.069215078206255,-75.0,74.0,149.0,1965496.0,-4.0,0.04501784760784901
AP04,0,-2.670113753877973,50.01488678370731,-83.0,89.0,172.0,2425834.0,-8.0,0.14659379929815744
AP04,0,0.6349534643226473,50.18196607657118,-83.0,89.0,172.0,2435518.0,-4.0,0.07807521254805835
AP04,0,0.37125129265770423,49.500772672000416,-75.0,84.0,159.0,2369599.0,-2.0,0.0900286069895111
AP04,0,2.859358841778697,53.00349125886155,-80.0,96.0,176.0,2724567.0,-1.0,0.10312561118589778
AP04,0,2.063081695966908,53.93464918439529,-80.0,96.0,176.0,2817067.0,-2.0,0.1211614996716894
AP04,0,-0.2295760082730093,55.188265112507395,-85.0,95.0,180.0,2945286.0,-4.0,0.11450640723687076
AP04,0,-2.0082730093071355,56.96910331022393,-85.0,96.0,181.0,3142278.0,-10.0,0.2123655070800302
AP04,0,-3.5563598759048602,62.29820102928972,-147.0,137.0,284.0,3765221.0,-3.0,0.017970978306329887
AP04,1,0.96794208893485,59.64737820895766,-147.0,137.0,284.0,3441308.0,8.0,-0.5289406416013118
AP04,0,5.9989658738366085,43.98832926641264,-141.0,82.0,223.0,1905919.0,9.0,-0.8414128892318582
AP04,0,-0.3877973112719752,40.970890062093076,-81.0,69.0,150.0,1623365.0,-8.0,0.16314828379665833
AP04,0,-3.642192347466391,43.64522997816806,-81.0,72.0,153.0,1854872.0,-14.0,0.26765747905088205
AP04,0,2.2864529472595656,43.44704788047209,-68.0,79.0,147.0,1830409.0,-6.0,0.1928099840862155
AP04,0,0.9079627714581179,44.03055262325073,-72.0,79.0,151.0,1875510.0,-7.0,0.2163182934273102
AP04,0,0.4312306101344364,46.90862398287193,-75.0,76.0,151.0,2127985.0,-7.0,0.15505205037668532
AP04,0,1.6649431230610134,47.561634117092545,-75.0,76.0,151.0,2190140.0,-3.0,0.07464817511505752
AP04,0,-2.110651499482937,45.49933418026602,-74.0,73.0,147.0,2006181.0,-10.0,0.16955279478617832
AP04,0,-1.3784901758014478,45.34778250446249,-78.0,75.0,153.0,1990397.0,-7.0,0.13898462045452836
AP04,0,-3.1747673216132366,43.234067060887085,-78.0,75.0,153.0,1817248.0,-10.0,0.2002359546475508
AP04,0,-2.8500517063081694,42.874811844370704,-67.0,74.0,141.0,1785442.0,-10.0,0.19210356566465908
AP04,0,2.2057911065149947,46.000225344192025,-75.0,78.0,153.0,2050897.0,0.0,0.032432707767377375
AP04,0,-1.8500517063081696,44.52322700587835,-81.0,78.0,159.0,1920211.0,-6.0,0.10258201804125501
AP04,0,-2.920372285418821,42.79361583243994,-81.0,71.0,152.0,1779108.0,-9.0,0.12926459053602732
AP04,0,0.531540847983454,45.04809320206369,-72.0,71.0,143.0,1962636.0,-5.0,0.09064757038159774
AP04,0,1.3216132368148914,45.09331905338774,-72.0,78.0,150.0,1967994.0,-3.0,0.09162353249245263
AP04,0,1.1199586349534643,43.63589223098992,-64.0,85.0,149.0,1842469.0,-4.0,0.17326061682544655
AP04,0,4.082730093071355,43.35578719074558,-67.0,85.0,152.0,1833812.0,1.0,0.05833165656184466
AP04,0,2.390899689762151,48.94589208010558,-92.0,88.0,180.0,2322170.0,0.0,-0.06611814051959766
AP04,0,-2.21406411582213,50.29594617236408,-92.0,88.0,180.0,2450943.0,-7.0,0.06873121022894207
AP04,0,-2.749741468459152,46.56064794833217,-82.0,88.0,170.0,2103665.0,-4.0,0.02120366025289835
AP04,0,-1.8355739400206825,44.84108278731969,-80.0,72.0,152.0,1947627.0,-2.0,-0.0318197068717389
AP04,0,-0.4250258531540848,43.08912283986469,-70.0,69.0,139.0,1795577.0,-2.0,0.03430066161797227
AP04,0,-1.469493278179938,41.992500069667685,-71.0,68.0,139.0,1707267.0,-6.0,0.06685377581048582
AP04,0,-1.1944157187176836,48.254918678567485,-99.0,94.0,193.0,2253075.0,-7.0,0.03240421272246481
AP04,0,0.8665977249224406,48.08971053849063,-99.0,94.0,193.0,2237030.0,-5.0,0.03959870319444809
AP04,0,2.144777662874871,48.64065023572233,-83.0,93.0,176.0,2292286.0,-5.0,0.1453479272379233
AP04,0,-0.8810754912099276,53.88494890401496,-90.0,93.0,183.0,2808520.0,-2.0,0.054764077506773964
AP04,0,-1.4457083764219234,47.336753712162796,-90.0,81.0,171.0,2168844.0,-2.0,-0.015788537729627114
AP04,0,0.921406411582213,47.23137209215537,-83.0,93.0,176.0,2158007.0,-1.0,0.03756189557091381
AP04,0,0.3298862461220269,53.34337622673792,-88.0,93.0,181.0,2751719.0,-3.0,0.05469582728138462
AP04,0,0.03722854188210962,52.79674259573465,-88.0,91.0,179.0,2695510.0,-2.0,0.08627855127658497
AP04,0,-0.8852119958634953,46.219098047609954,-89.0,91.0,180.0,2066468.0,-6.0,0.12075987709595315
AP04,0,1.1778697001034126,43.69920932898999,-89.0,80.0,169.0,1847945.0,-5.0,0.09742496531057734
AP04,0,0.6049638055842813,44.37122585344083,-74.0,74.0,148.0,1904189.0,-5.0,0.12010499235331969
AP04,0,-1.0620475698035161,47.94074113900834,-84.0,97.0,181.0,2223561.0,-9.0,0.16649103343967683
AP04,0,-1.5749741468459153,54.21812694024323,-98.0,97.0,195.0,2844997.0,-10.0,0.1226840366391094
AP04,0,0.06618407445708377,55.908772680930284,-98.0,98.0,196.0,3022644.0,-5.0,0.07028428735232463
AP04,0,-0.23888314374353672,65.73123662652891,-134.0,141.0,275.0,4178071.0,-5.0,0.07544625708865524
AP04,0,-0.1809720785935884,60.88870727920426,-134.0,141.0,275.0,3585121.0,-15.0,0.21289944667211513
AP04,0,5.9679420889348505,34.49217956422516,-74.0,111.0,185.0,1184891.0,6.0,0.6506967669638253
AP04,0,9.991726990692865,38.9828527230634,-64.0,108.0,172.0,1566054.0,8.0,0.5050170382997295
AP04,0,12.503619441571871,55.449127371851844,-89.0,109.0,198.0,3124325.0,6.0,0.08570058574544928
AP04,0,11.166494312306101,61.38784591493853,-89.0,109.0,198.0,3764684.0,14.0,-0.08665315531503463
AP04,1,9.285418821096174,64.22508590229816,-80.0,105.0,185.0,4072115.0,9.0,0.0162923214233806
AP04,0,7.732161323681489,70.21277773285001,-86.0,124.0,210.0,4824963.0,-5.0,0.20491013591163712
AP04,0,4.723888314374354,75.74274261690864,-96.0,124.0,220.0,5569222.0,-15.0,0.23544861042671258
AP04,0,5.496380558428128,76.347567901266,-100.0,121.0,221.0,5665809.0,1.0,0.06046269784519191
AP04,0,0.688728024819028,79.19941521474297,-108.0,115.0,223.0,6066012.0,-3.0,0.04624296969985779
AP04,0,-0.9183040330920372,82.20261839856916,-108.0,119.0,227.0,6535096.0,-12.0,0.13549331807483153
AP04,0,1.8397104446742503,83.08102818439814,-105.0,122.0,227.0,6677949.0,-8.0,0.11847449612140494
AP04,0,1.0837642192347465,81.70835096533838,-105.0,122.0,227.0,6457074.0,-4.0,0.07615035634336584
AP04,0,3.9762150982419855,83.4572288759444,-117.0,123.0,240.0,6750549.0,8.0,-0.046661630337450584
AP04,0,6.21406411582213,84.70263508052336,-117.0,123.0,240.0,6975117.0,13.0,-0.08259390365966197
AP04,0,3.4467425025853156,85.51050545496308,-118.0,123.0,241.0,7082237.0,4.0,0.012713888445837379
AP04,0,-0.24095139607032057,88.06033971979899,-118.0,130.0,248.0,7498777.0,-14.0,0.1473216375166967
AP04,0,-4.0961737331954495,88.92033114213476,-121.0,130.0,251.0,7662125.0,-23.0,0.1935804248443856
AP04,0,1.3795243019648398,89.52528898426299,-121.0,127.0,248.0,7752130.0,2.0,-0.014114363516362293
AP04,0,4.612202688728025,87.20191107271968,-126.0,126.0,252.0,7373806.0,12.0,-0.08255261498073227
AP04,0,-2.486039296794209,85.92702443325355,-126.0,126.0,252.0,7145776.0,-7.0,0.060418819718050416
AP04,0,-2.169596690796277,85.24892795101303,-118.0,121.0,239.0,7032108.0,-9.0,0.0855745813934706
AP04,0,-4.331954498448811,85.80459536611129,-122.0,121.0,243.0,7137615.0,-11.0,0.07623831207464726
AP04,0,-8.307135470527404,82.65060698081447,-122.0,112.0,234.0,6672427.0,-17.0,0.10594845140988632
AP04,0,-2.937952430196484,81.58219712942991,-113.0,127.0,240.0,6444365.0,-12.0,0.1166138112771333
AP04,0,-0.37745604963805585,79.80469456494279,-113.0,127.0,240.0,6158757.0,-7.0,0.11301873329660049
AP04,0,-3.3516028955532575,78.72945607846582,-107.0,131.0,238.0,6004645.0,-18.0,0.22338436508517964
AP04,0,-7.264736297828335,79.26663750671689,-116.0,131.0,247.0,6126889.0,-21.0,0.21774399931870325
AP04,0,0.17063081695966908,78.10146958349473,-116.0,132.0,248.0,5898573.0,-5.0,0.0916156456281844
AP04,0,2.2533609100310237,79.31246002344832,-114.0,132.0,246.0,6087791.0,-4.0,0.10993916652556511
AP04,0,-6.644260599793175,80.57144424266478,-118.0,125.0,243.0,6320219.0,-15.0,0.15110690360537296
AP04,0,5.040330920372285,71.36049317832436,-118.0,125.0,243.0,4948840.0,10.0,-0.13801163470878855
AP04,1,6.826266804550155,56.73956553068889,-117.0,119.0,236.0,3158199.0,11.0,-0.22398062753776712
AP04,0,-4.387797311271975,64.30598049331084,-117.0,101.0,218.0,4017413.0,-7.0,0.009135477964486459
AP04,0,-8.241985522233712,78.60330265715298,-131.0,142.0,273.0,6040278.0,-18.0,0.16031444617358737
AP04,0,2.9317476732161323,67.27093727923305,-131.0,142.0,273.0,4384353.0,20.0,-0.2992475204544559
AP04,0,7.1365046535677354,48.3367408758193,-121.0,73.0,194.0,2308587.0,22.0,-0.7658349077446553
AP04,0,-6.081695966907962,69.69986287813803,-169.0,119.0,288.0,4733521.0,-6.0,-0.21935406963309653
AP04,0,-3.8500517063081694,72.32289467095288,-169.0,119.0,288.0,5072325.0,7.0,-0.49943638623360653
AP04,0,-10.375387797311271,68.78017329206453,-169.0,146.0,315.0,4678695.0,-5.0,-0.19210016165661184
AP04,0,-1.3050672182006204,70.04945073491525,-141.0,146.0,287.0,4746644.0,-17.0,0.1789651303991297
AP04,0,12.686659772492243,60.78607833585758,-71.0,125.0,196.0,3728654.0,-5.0,0.36964616278324247
AP04,1,9.62564632885212,54.32157956259016,-71.0,125.0,196.0,2943052.0,11.0,0.20549160234918568
AP04,1,5.252326783867632,50.7993847346151,-117.0,125.0,242.0,2522095.0,16.0,-0.4801463342798701
AP04,0,-9.953464322647363,61.9091714340199,-134.0,94.0,228.0,3802067.0,-5.0,-0.13139963656291043
AP04,0,-2.003102378490176,66.90687929575753,-134.0,132.0,266.0,4332685.0,19.0,-0.14679545325293183
AP04,0,2.296794208893485,71.96664041080884,-179.0,132.0,311.0,5013385.0,23.0,-0.32561280506774876
AP04,1,-1.1954498448810755,69.91216279518487,-179.0,134.0,313.0,4727798.0,-4.0,-0.019498243300555076
AP04,1,2.562564632885212,52.59263718310327,-81.0,134.0,215.0,2681058.0,-1.0,0.4363346930697836
AP04,1,-3.0268872802481903,50.00944379202293,-92.0,81.0,173.0,2427273.0,1.0,-0.10165955096462102
AP04,0,0.6215098241985523,54.986295863399526,-92.0,86.0,178.0,2924091.0,7.0,-0.09654317206040455
AP04,1,1.1427094105480868,55.91136716615105,-97.0,92.0,189.0,3024183.0,5.0,0.03198144689499051
AP04,0,-1.3195449844881075,58.60648446462887,-124.0,92.0,216.0,3323058.0,2.0,-0.05469136115667586
AP04,0,-3.7280248190279215,70.4342379266913,-124.0,142.0,266.0,4810709.0,-5.0,0.05926615517834411
AP04,0,2.180972078593588,64.93466073941212,-148.0,142.0,290.0,4081965.0,12.0,-0.23422585658625814
AP04,0,-0.23474663908996898,71.24414896429943,-157.0,178.0,335.0,4908283.0,8.0,-0.06797802889723788
AP04,0,-3.890382626680455,73.72152233076645,-157.0,178.0,335.0,5270148.0,-9.0,0.17789594348048246
AP04,0,3.654601861427094,56.805321103838075,-126.0,102.0,228.0,3133274.0,5.0,-0.3081393593759765
AP04,0,1.001034126163392,55.312583574831535,-126.0,96.0,222.0,2959488.0,3.0,-0.23098659497496052
AP04,0,2.8045501551189247,55.14748543611853,-91.0,89.0,180.0,2948490.0,4.0,-0.04507506082035732
AP04,0,-0.04239917269906929,57.20746602689301,-86.0,89.0,175.0,3164697.0,1.0,-0.019419830120149886
AP04,0,-1.4539813857290589,52.28064137357075,-86.0,91.0,177.0,2645112.0,-7.0,0.11519410376197843
AP04,0,0.04239917269906929,51.92133957479206,-83.0,91.0,174.0,2606865.0,-4.0,0.09433474332097722
AP04,0,1.9782833505687694,56.34640004733281,-104.0,93.0,197.0,3073929.0,6.0,-0.09779025078653722
AP04,0,-3.4756980351602897,74.53555038956729,-125.0,153.0,278.0,5383897.0,-14.0,0.2365155701619728
AP04,1,0.2688728024819028,70.18701634021662,-125.0,153.0,278.0,4763722.0,-1.0,0.14212287510015414
AP04,1,4.906928645294726,45.63947138239219,-101.0,105.0,206.0,2037507.0,9.0,-0.4009756003291109
AP04,0,-3.377456049638056,48.74095496968285,-101.0,95.0,196.0,2308314.0,-2.0,-0.1138331177998598
AP04,1,-5.40124095139607,52.793056781884125,-100.0,95.0,195.0,2723343.0,-11.0,0.021394555822705878
AP04,0,-5.668045501551189,60.768385981991116,-111.0,97.0,208.0,3602001.0,-1.0,-0.1007463476185696
AP04,0,-3.5387797311271973,77.83674411215742,-122.0,140.0,262.0,5870736.0,-3.0,0.14985382140550965
AP04,0,2.31023784901758,86.87768463497352,-122.0,158.0,280.0,7303818.0,-14.0,0.2294235062181075
AP04,1,4.496380558428128,72.43315741427394,-118.0,158.0,276.0,5092976.0,5.0,0.13823794818898988
AP04,0,3.21923474663909,58.30724457245046,-102.0,88.0,190.0,3297565.0,12.0,-0.247606128224786
AP04,0,3.7156153050672183,61.71317376493908,-90.0,95.0,185.0,3696185.0,6.0,-0.039185558771595595
AP04,1,1.6804550155118925,63.34072812414284,-106.0,120.0,226.0,3882381.0,1.0,0.02288298127771154
AP04,0,1.9793174767321613,71.30353418977174,-106.0,131.0,237.0,4920204.0,-10.0,0.24381108044705108
AP04,1,0.057911065149948295,75.52805321276314,-97.0,131.0,228.0,5516242.0,-22.0,0.38036908882963266
AP04,1,0.4736297828335057,64.26973501777391,-107.0,130.0,237.0,3994506.0,3.0,0.06668820734052486
AP04,1,2.202688728024819,52.12043837290088,-107.0,80.0,187.0,2631586.0,13.0,-0.4276277580044289
AP04,1,-0.6266804550155118,56.020957738513275,-110.0,76.0,186.0,3035162.0,5.0,-0.2110819296183226
AP04,0,-1.3081695966907962,77.3072287487728,-157.0,161.0,318.0,5780841.0,-8.0,0.1162375035737757
AP04,1,1.590486039296794,77.17363701903768,-157.0,161.0,318.0,5761676.0,-8.0,0.11630192276236281
AP04,1,1.5377456049638056,52.20986578314011,-151.0,103.0,254.0,2638203.0,2.0,-0.07302959130608397
AP04,1,-6.619441571871769,67.90563099086312,-167.0,139.0,306.0,4501377.0,-7.0,0.06690449453718175
AP04,0,-2.111685625646329,72.80376890843235,-167.0,139.0,306.0,5129788.0,-8.0,0.1473653514570597
AP04,0,2.033092037228542,69.94380179523158,-149.0,146.0,295.0,4734692.0,-2.0,0.08584214677589419
AP04,1,-0.43743536711478803,74.340352912728,-149.0,146.0,295.0,5344299.0,2.0,0.14081945238348617
AP04,1,2.0227507755946226,64.61414788584936,-115.0,144.0,259.0,4041170.0,10.0,-0.023202995740053023
AP04,0,-3.8510858324715613,71.3826845164096,-122.0,131.0,253.0,4941678.0,-2.0,0.10113566375920006
AP04,0,-3.3040330920372285,76.82737343866383,-122.0,131.0,253.0,5718221.0,-29.0,0.3403078380168573
AP04,0,5.500517063081696,61.34271257856006,-114.0,126.0,240.0,3668009.0,13.0,-0.059549865643035306
AP04,0,-0.3340227507755946,61.22669753342519,-132.0,118.0,250.0,3625109.0,12.0,-0.28413277058103187
AP04,1,0.09824198552223372,60.13663920078536,-132.0,118.0,250.0,3497083.0,7.0,-0.0853780008022284
AP04,1,0.45191313340227507,56.353621219683525,-140.0,123.0,263.0,3071129.0,8.0,-0.2709185991642212
AP04,1,-9.605997931747673,69.18448640753691,-140.0,149.0,289.0,4717769.0,-12.0,0.2599446133611289
AP04,1,-3.786970010341262,77.0649151942754,-121.0,165.0,286.0,5756882.0,-13.0,0.4708821559843858
AP04,0,2.1913133402275076,77.88682431113817,-114.0,165.0,279.0,5870811.0,-8.0,0.2425168247211562
AP04,1,7.65770423991727,63.68252517383757,-108.0,131.0,239.0,3978339.0,14.0,-0.1572728089118176
AP04,0,-0.9203722854188211,65.5645507027868,-133.0,107.0,240.0,4157672.0,10.0,-0.25672807354021954
AP04,0,-6.186142709410548,69.99102095102346,-133.0,107.0,240.0,4774090.0,-7.0,-0.04723288458576872
AP04,0,-1.5367114788004137,67.20399455323756,-114.0,122.0,236.0,4369620.0,-12.0,0.14114860927541276
AP04,1,1.3236814891416753,62.87073858407776,-108.0,122.0,230.0,3823984.0,-1.0,0.07612080885065141
AP04,0,4.609100310237849,50.03269086340821,-91.0,89.0,180.0,2441205.0,13.0,-0.33565596695372557
AP04,0,0.7321613236814891,49.26327588963526,-91.0,69.0,160.0,2347302.0,11.0,-0.3649646322300739
AP04,1,-1.343329886246122,57.72733052222401,-112.0,93.0,205.0,3224219.0,6.0,-0.22502216309043674
AP04,0,1.7218200620475699,55.72456055469758,-112.0,93.0,205.0,3005621.0,10.0,-0.3170931567263415
AP04,0,1.590486039296794,55.815546351816444,-106.0,84.0,190.0,3015014.0,13.0,-0.33746477811890707
AP04,0,-2.7445708376421925,61.083595973041945,-140.0,105.0,245.0,3615360.0,8.0,-0.3513177234094013
AP04,0,-2.800413650465357,76.28723330065526,-140.0,163.0,303.0,5635274.0,-6.0,0.10930650409992496
AP04,1,2.906928645294726,76.43400289078858,-133.0,163.0,296.0,5657537.0,-12.0,0.16164901016020308
AP04,0,3.5997931747673215,59.65037847734775,-110.0,132.0,242.0,3453279.0,3.0,-0.05653715352927642
AP04,0,-0.4405377456049638,65.57347317001336,-110.0,119.0,229.0,4158172.0,2.0,-0.04509433170125049
AP04,1,1.7869700103412616,64.05551266691924,-100.0,119.0,219.0,3970794.0,1.0,0.007606792400326564
AP04,0,1.8417786970010341,56.82694563221667,-89.0,95.0,184.0,3126015.0,2.0,-0.03689134681627674
AP04,1,0.1375387797311272,53.66234303804945,-90.0,82.0,172.0,2784637.0,2.0,-0.07094317058138974
AP04,1,-0.7518097207859359,54.62922342529372,-91.0,87.0,178.0,2886415.0,1.0,-0.03856121890808281
AP04,0,-1.140641158221303,61.985544506929685,-113.0,93.0,206.0,3716673.0,-3.0,-0.003493649678280537
AP04,0,-3.185108583247156,65.40044389448954,-113.0,113.0,226.0,4145880.0,-10.0,0.08372045035848791
AP04,0,-1.7745604963805583,68.23534956976611,-109.0,116.0,225.0,4505458.0,-18.0,0.256766030449361
AP04,1,3.2585315408479834,67.5797538499409,-103.0,116.0,219.0,4426579.0,-11.0,0.1854659203856357
AP04,0,2.2916235780765253,57.42344179137567,-103.0,98.0,201.0,3193714.0,4.0,-0.09732537744969781
AP04,0,2.250258531540848,48.94322140865511,-99.0,94.0,193.0,2321286.0,8.0,-0.31547394659600586
AP04,0,-0.8107549120992761,59.167495479812075,-107.0,110.0,217.0,3385902.0,1.0,-0.016054783084288482
AP04,1,-0.8407445708376422,66.38178469162924,-107.0,110.0,217.0,4261809.0,-3.0,0.038964578225235504
AP04,1,1.1902792140641159,62.19648111681217,-117.0,97.0,214.0,3742115.0,6.0,-0.13969782755807328
AP04,0,-3.843846949327818,67.91030203078513,-117.0,132.0,249.0,4473907.0,-11.0,0.20420670354206347
AP04,1,2.6297828335056876,69.12000761122796,-104.0,132.0,236.0,4626603.0,1.0,0.10076603197507042
AP04,0,4.866597724922441,64.47015607960925,-104.0,116.0,220.0,4042142.0,11.0,-0.10091740085507224
AP04,0,-3.4932781799379526,71.9805335794533,-108.0,129.0,237.0,5022018.0,-21.0,0.2709783142624702
AP04,1,-1.9379524301964839,65.56468799150014,-108.0,129.0,237.0,4160502.0,-9.0,0.27773491137150225
AP04,0,0.21613236814891418,57.11703390300478,-99.0,118.0,217.0,3154743.0,-2.0,0.0671041942695455
AP04,0,-0.11168562564632885,59.92458150383663,-95.0,92.0,187.0,3472466.0,5.0,-0.09676649113262557
AP04,0,3.7404343329886247,72.27850199104769,-127.0,142.0,269.0,5065313.0,5.0,-0.0005142672331602463
AP04,1,3.574974146845915,67.69452276195868,-127.0,142.0,269.0,4443683.0,-6.0,0.10298547824810181
